1689	0.0495336
1690	0.069774
1691	0.0578816
1692	0.0698057
1693	0.0496614
1694	0.0925339
1695	0.044226
1696	0.0597621
1697	0.0424856
1698	0.0619034
1699	0.0759532
1700	0.0724526
1701	0.0208977
1702	0.0546802
1703	0.0745316
1704	0.0407623
1705	0.0648457
1706	0.0636598
1707	0.0569856
1708	0.0832599
1709	0.0542393
1710	0.0505332
1711	0.0598119
1712	0.101109
1713	0.120089
1714	0.050257
1715	0.0425935
1716	0.0151925
1717	0.0670903
1718	0.0767514
1719	0.0621079
1720	0.0264157
1721	0.043197
1722	0.0836028
1723	0.0353061
1724	0.0838887
1725	0.0684152
1726	0.0216256
1727	0.0657229
1728	0.082726
1729	0.0519251
1730	0.0223673
1731	0.0495345
1732	0.0785698
1733	0.0799
1734	0.0768751
1735	0.0844371
1736	0.0675461
1737	0.0453172
1738	0.0679038
1739	0.0437564
1740	0.0950568
1741	0.0553861
1742	0.0591652
1743	0.0539995
1744	0.029925
1745	0.0510363
1746	0.0802283
1747	0.0731881
1748	0.039001
1749	0.0750673
1750	0.0215478
1751	0.0367123
1752	0.0652413
1753	0.0715422
1754	0.0933108
1755	0.0568768
1756	0.0780742
1757	0.0851905
1758	0.0240267
1759	0.0479285
1760	0.0551226
1761	0.0538668
1762	0.0205612
1763	0.066976
1764	0.0611886
1765	0.0659498
1766	0.0250877
1767	0.0969272
1768	0.0500797
1769	0.0420755
1770	0.0127534
1771	0.0449019
1772	0.0457694
1773	0.0674628
1774	0.0571474
1775	0.0281033
1776	0.0602485
1777	0.0567277
1778	0.0194964
1779	0.073673
1780	0.0248911
1781	0.0819388
1782	0.0727419
1783	0.0776408
1784	0.0330082
1785	0.0714294
1786	0.0591945
1787	0.0608638
1788	0.0793701
1789	0.0687758
1790	0.089706
1791	0.021763
1792	0.0396671
1793	0.0873892
1794	0.0341593
1795	0.0858394
1796	0.066586
1797	0.0731505
1798	0.0225199
1799	0.0509698
1800	0.0726458
1801	0.057592
1802	0.020583
1803	0.0782875
1804	0.0563306
1805	0.0601865
1806	0.0430175
1807	0.0192865
1808	0.0548054
1809	0.058313
1810	0.0740649
1811	0.0653824
1812	0.0624668
1813	0.0788723
1814	0.0810258
1815	0.0769322
1816	0.0446166
1817	0.065785
1818	0.0886639
1819	0.0559829
1820	0.049847
1821	0.0632562
1822	0.04586
1823	0.0706706
1824	0.0729334
1825	0.0264791
1826	0.0734517
1827	0.0525524
1828	0.0149375
1829	0.111492
1830	0.0711436
1831	0.0735234
1832	0.0595127
1833	0.0778944
1834	0.0340143
1835	0.106167
1836	0.0497474
1837	0.0620613
1838	0.0339812
1839	0.0327894
1840	0.073504
1841	0.0898165
1842	0.0953143
1843	0.0659397
1844	0.0327181
1845	0.0462732
1846	0.041984
1847	0.0165118
1848	0.0564617
1849	0.0720014
1850	0.107436
1851	0.0856116
1852	0.0935899
1853	0.0251167
1854	0.0733758
1855	0.063522
1856	0.0737867
1857	0.0725095
1858	0.0174649
1859	0.0604423
1860	0.0542809
1861	0.0532737
1862	0.0727811
1863	0.063998
1864	0.074569
1865	0.089505
1866	0.0267329
1867	0.0585085
1868	0.0552366
1869	0.0501348
1870	0.087957
1871	0.0338054
1872	0.0453608
1873	0.0898729
1874	0.0989627
1875	0.0846777
1876	0.0215136
1877	0.0175242
1878	0.0725592
1879	0.0599028
1880	0.0712093
1881	0.0884746
1882	0.0170111
1883	0.0890452
1884	0.0767969
1885	0.0644025
1886	0.0755525
1887	0.0724143
1888	0.0500253
1889	0.0682517
1890	0.0813044
1891	0.0591746
1892	0.0692941
1893	0.100894
1894	0.0544729
1895	0.017418
1896	0.0225633
1897	0.0693964
1898	0.0938979
1899	0.0513088
1900	0.0778197
1901	0.0753888
1902	0.0594279
1903	0.0835114
1904	0.0325366
1905	0.0175286
1906	0.06708
1907	0.077452
1908	0.0528321
1909	0.0382977
1910	0.0714323
1911	0.0739136
1912	0.0623597
1913	0.0581655
1914	0.0829415
1915	0.0725622
1916	0.0395916
1917	0.0610014
1918	0.0738203
1919	0.059272
1920	0.0541924
1921	0.0656326
1922	0.0478573
1923	0.0690381
1924	0.0663898
1925	0.104334
1926	0.0296123
1927	0.073975
1928	0.0702881
1929	0.0378743
1930	0.0807617
1931	0.0684373
1932	0.0167931
1933	0.0459463
1934	0.103039
1935	0.0755831
1936	0.0377045
1937	0.0385798
1938	0.0356396
1939	0.0470511
1940	0.0690566
1941	0.0508143
1942	0.0687451
1943	0.0847896
1944	0.0573934
1945	0.0699123
1946	0.0749306
1947	0.0646158
1948	0.0671287
1949	0.0705342
1950	0.029948
1951	0.0866015
1952	0.0497468
1953	0.0789853
1954	0.0445831
1955	0.0880682
1956	0.0561212
1957	0.0431332
1958	0.0728663
1959	0.0668871
1960	0.0800549
1961	0.0662178
1962	0.0354972
1963	0.063853
1964	0.0654652
1965	0.0498496
1966	0.0425114
1967	0.0688935
1968	0.0700095
1969	0.0564932
1970	0.0267582
1971	0.0441009
1972	0.0269107
1973	0.0651251
1974	0.0652005
1975	0.0603073
1976	0.0551413
1977	0.0916628
1978	0.0768903
1979	0.0382378
1980	0.0821066
1981	0.0759127
1982	0.0381324
1983	0.0600602
1984	0.0543594
1985	0.0729738
1986	0.0216491
1987	0.0518033
1988	0.0760496
1989	0.0642523
1990	0.0524325
1991	0.0945814
1992	0.0280964
1993	0.079204
1994	0.0789712
1995	0.0255657
1996	0.06907
1997	0.0854058
1998	0.0390884
1999	0.0258615
2000	0.0445654
2001	0.0321171
2002	0.0429793
2003	0.0554736
2004	0.022832
2005	0.0793622
2006	0.0740224
2007	0.0463764
2008	0.067913
2009	0.0179672
2010	0.0657292
2011	0.0184113
2012	0.0959541
2013	0.0667192
2014	0.0624035
2015	0.0267621
2016	0.0415361
2017	0.0234481
2018	0.0221057
2019	0.0550653
2020	0.0412397
2021	0.0644693
2022	0.0780759
2023	0.0100009
2024	0.0651189
2025	0.117515
2026	0.0445699
2027	0.0171687
2028	0.107078
2029	0.0378001
2030	0.0775864
2031	0.0592584
2032	0.0229854
2033	0.00834313
2034	0.063658
2035	0.0708957
2036	0.0668329
2037	0.0797177
2038	0.0730728
2039	0.0546565
2040	0.0526737
2041	0.0796356
2042	0.0931939
2043	0.0321413
2044	0.0636808
2045	0.0724705
2046	0.0711
2047	0.00928608
2048	0.0926771
2049	0.0576819
2050	0.0296911
2051	0.0315634
2052	0.0557322
2053	0.0692537
2054	0.0960101
2055	0.0724558
2056	0.0785217
2057	0.0846235
2058	0.0754812
2059	0.0588993
2060	0.066267
2061	0.0570436
2062	0.0891353
2063	0.0693045
2064	0.0671701
2065	0.0882733
2066	0.1072
2067	0.0525486
2068	0.0319382
2069	0.0976174
2070	0.101231
2071	0.0330561
2072	0.024739
2073	0.0538014
2074	0.0550676
2075	0.0634628
2076	0.0882402
2077	0.0420206
2078	0.0598229
2079	0.0934953
2080	0.0480667
2081	0.0696066
2082	0.0505205
2083	0.0324148
2084	0.0372798
2085	0.0844978
2086	0.0128046
2087	0.0535446
2088	0.0381537
2089	0.0376883
2090	0.0647106
2091	0.0373417
2092	0.054101
2093	0.0440209
2094	0.0721863
2095	0.0845401
2096	0.0681778
2097	0.0587281
2098	0.0491548
2099	0.0271754
2100	0.0806564
2101	0.0548236
2102	0.048006
2103	0.0687756
2104	0.0565101
2105	0.0807358
2106	0.0531095
2107	0.0899693
2108	0.0174192
2109	0.0553879
2110	0.051914
2111	0.0815327
2112	0.0739627
2113	0.0416146
2114	0.0705712
2115	0.0918436
2116	0.0744232
2117	0.0849059
2118	0.050886
2119	0.0743463
2120	0.0707371
2121	0.0253319
2122	0.0707382
2123	0.0662745
2124	0.0664858
2125	0.0554349
2126	0.0645152
2127	0.0217391
2128	0.0932504
2129	0.0598285
2130	0.08115
2131	0.0757345
2132	0.0593303
2133	0.0272159
2134	0.0729259
2135	0.0502997
2136	0.0472494
2137	0.0855659
2138	0.079485
2139	0.0388879
2140	0.0686329
2141	0.0562322
2142	0.0377945
2143	0.0335557
2144	0.0149882
2145	0.0104855
2146	0.0306497
2147	0.0927336
2148	0.0862536
2149	0.0860116
2150	0.0579228
2151	0.08156
2152	0.061686
2153	0.0453438
2154	0.0692834
2155	0.0762626
2156	0.0886917
2157	0.0615172
2158	0.0819417
2159	0.0341006
2160	0.120059
2161	0.0389685
2162	0.0804482
2163	0.0718398
2164	0.0508996
2165	0.0873254
2166	0.0539636
2167	0.0769464
2168	0.082229
2169	0.0615672
2170	0.0604307
2171	0.0668467
2172	0.0332032
2173	0.0387585
2174	0.0661535
2175	0.0699305
2176	0.072047
2177	0.0594962
2178	0.114221
2179	0.0169749
2180	0.0189209
2181	0.067169
2182	0.0379226
2183	0.0319186
2184	0.0690323
2185	0.0957852
2186	0.0512182
2187	0.0189814
2188	0.0339358
2189	0.0757123
2190	0.0445799
2191	0.0443439
2192	0.0913559
2193	0.0903098
2194	0.0215257
2195	0.0468599
2196	0.0259564
2197	0.0793784
2198	0.019769
2199	0.0665298
2200	0.0386504
2201	0.0664334
2202	0.0465345
2203	0.0321392
2204	0.0554509
2205	0.0250979
2206	0.0671876
2207	0.0369278
2208	0.045282
2209	0.089055
2210	0.0266099
2211	0.0814484
2212	0.0672319
2213	0.0650818
2214	0.0735733
2215	0.0766732
2216	0.0217268
2217	0.0803307
2218	0.0206498
2219	0.0655788
2220	0.0706307
2221	0.0880485
2222	0.0580236
2223	0.0235571
2224	0.0203769
2225	0.0271384
2226	0.0903574
2227	0.0443
2228	0.089332
2229	0.0881506
2230	0.0951374
2231	0.0821753
2232	0.0138188
2233	0.0131946
2234	0.0421398
2235	0.0292616
2236	0.0168644
2237	0.0491144
2238	0.0523667
2239	0.0640106
2240	0.0673187
2241	0.0719266
2242	0.0963598
2243	0.0136756
2244	0.0607017
2245	0.108657
2246	0.07886
2247	0.0806062
2248	0.031221
2249	0.105694
2250	0.0632511
2251	0.00966203
2252	0.0823125
2253	0.0498925
2254	0.0806784
2255	0.0831353
2256	0.0843026
2257	0.0418219
2258	0.0119469
2259	0.0811929
2260	0.0592177
2261	0.0155133
2262	0.0745678
2263	0.057808
2264	0.0580349
2265	0.0501344
2266	0.09561
2267	0.0756149
2268	0.0150015
2269	0.0238506
2270	0.117904
2271	0.0619138
2272	0.0822484
2273	0.0129253
2274	0.0497664
2275	0.0671859
2276	0.0818215
2277	0.0859419
2278	0.0354216
2279	0.0772966
2280	0.102998
2281	0.0556489
2282	0.0494264
2283	0.0684153
2284	0.0665391
2285	0.0249733
2286	0.06656
2287	0.0891618
2288	0.0872982
2289	0.0612272
2290	0.064187
2291	0.0434815
2292	0.0812886
2293	0.0513352
2294	0.0836691
2295	0.0702771
2296	0.0848797
2297	0.0735173
2298	0.0235197
2299	0.105219
2300	0.0479204
2301	0.0534253
2302	0.0598794
2303	0.0807489
2304	0.0568185
2305	0.0662782
2306	0.0741827
2307	0.0828412
2308	0.0624169
2309	0.0453447
2310	0.00787355
2311	0.0925824
2312	0.0763981
2313	0.0252445
2314	0.0464374
2315	0.0516156
2316	0.0677614
2317	0.0912146
2318	0.0170095
2319	0.0769181
2320	0.0346752
2321	0.0554669
2322	0.0158602
2323	0.0520938
2324	0.0770686
2325	0.102761
2326	0.110153
2327	0.0456457
2328	0.0865836
2329	0.0737803
2330	0.0321581
2331	0.0377302
2332	0.0517665
2333	0.0461585
2334	0.0244834
2335	0.0604216
2336	0.0833918
2337	0.0783059
2338	0.0649046
2339	0.0832365
2340	0.0843633
2341	0.0198418
2342	0.0868298
2343	0.075245
2344	0.0782227
2345	0.0834967
2346	0.0794208
2347	0.031823
2348	0.0558434
2349	0.0642667
2350	0.0846122
2351	0.0475493
2352	0.0410798
2353	0.0822476
2354	0.124068
2355	0.0260027
2356	0.0854297
2357	0.0751034
2358	0.0778103
2359	0.100324
2360	0.0487625
2361	0.0311932
2362	0.061858
2363	0.0722733
2364	0.0810025
2365	0.0901746
2366	0.0209395
2367	0.0889497
2368	0.0853728
2369	0.0826018
2370	0.0167996
2371	0.0612548
2372	0.0416297
2373	0.0587342
2374	0.0629614
2375	0.0189279
2376	0.0163935
2377	0.0481638
2378	0.0933317
2379	0.0853274
2380	0.021178
2381	0.0259722
2382	0.0779667
2383	0.0799753
2384	0.0267675
2385	0.041925
2386	0.0922645
2387	0.036661
2388	0.0622459
2389	0.0833206
2390	0.0787718
2391	0.0577571
2392	0.0628878
2393	0.0789537
2394	0.083665
2395	0.0623005
2396	0.104401
2397	0.0146463
2398	0.100055
2399	0.0630158
2400	0.0529247
2401	0.0780001
2402	0.0666909
2403	0.0988274
2404	0.0231977
2405	0.0943235
2406	0.0848359
2407	0.0243473
2408	0.0596194
2409	0.054797
2410	0.0120716
2411	0.0317158
2412	0.0623982
2413	0.0322337
2414	0.0119148
2415	0.0472201
2416	0.0953194
2417	0.0110333
2418	0.0646939
2419	0.087681
2420	0.0820109
2421	0.076091
2422	0.0152299
2423	0.111237
2424	0.0635688
2425	0.038405
2426	0.0758313
2427	0.0282224
2428	0.0169102
2429	0.133811
2430	0.0504681
2431	0.0177195
2432	0.0923771
2433	0.0761131
2434	0.0428278
2435	0.0605716
2436	0.0977154
2437	0.0939484
2438	0.0377485
2439	0.081215
2440	0.0548516
2441	0.031549
2442	0.0687391
2443	0.0331976
2444	0.0241285
2445	0.00812822
2446	0.076326
2447	0.0201795
2448	0.0520221
2449	0.0378016
2450	0.0675778
2451	0.0767937
2452	0.0818531
2453	0.104802
2454	0.0153249
2455	0.09139
2456	0.0719602
2457	0.0529369
2458	0.0131685
2459	0.0821756
2460	0.0372387
2461	0.0949328
2462	0.0791837
2463	0.0815668
2464	0.0623344
2465	0.087693
2466	0.0764112
2467	0.05774
2468	0.0767745
2469	0.079877
2470	0.0747456
2471	0.028367
2472	0.0527636
2473	0.0894362
2474	0.0194532
2475	0.0881292
2476	0.0543333
2477	0.055854
2478	0.029237
2479	0.0183249
2480	0.0670748
2481	0.0567222
2482	0.0943361
2483	0.0406936
2484	0.0385238
2485	0.0886975
2486	0.0658752
2487	0.112166
2488	0.0325436
2489	0.0249365
2490	0.0705686
2491	0.0492521
2492	0.0535566
2493	0.0869223
2494	0.0219742
2495	0.059204
2496	0.0205503
2497	0.0778149
2498	0.0628073
2499	0.045364
2500	0.0785127
2501	0.0793036
2502	0.0362736
2503	0.0656189
2504	0.0224355
2505	0.0843412
2506	0.0137263
2507	0.0855967
2508	0.0621627
2509	0.0126829
2510	0.049814
2511	0.0299072
2512	0.0306007
2513	0.0394569
2514	0.0237421
2515	0.0395625
2516	0.079582
2517	0.0715252
2518	0.0268928
2519	0.0508417
2520	0.0459319
2521	0.0641334
2522	0.0894712
2523	0.0915257
2524	0.0672707
2525	0.0639913
2526	0.087946
2527	0.0794829
2528	0.0644802
2529	0.105027
2530	0.100685
2531	0.0718235
2532	0.0864606
2533	0.0519624
2534	0.0780554
2535	0.0459917
2536	0.0192954
2537	0.021927
2538	0.0975175
2539	0.0662694
2540	0.0626457
2541	0.0599056
2542	0.0421985
2543	0.0921701
2544	0.0599477
2545	0.0628985
2546	0.0823797
2547	0.114939
2548	0.0564377
2549	0.0282144
2550	0.0302532
2551	0.0421213
2552	0.0714395
2553	0.0730915
2554	0.0623682
2555	0.0215245
2556	0.0237118
2557	0.025954
2558	0.0980818
2559	0.0741022
2560	0.061928
2561	0.013518
2562	0.0489854
2563	0.0807387
2564	0.0145472
2565	0.0891205
2566	0.0822711
2567	0.0538086
2568	0.0493436
2569	0.0304786
2570	0.0636585
2571	0.0217205
2572	0.115337
2573	0.0162884
2574	0.0569625
2575	0.0290904
2576	0.0183312
2577	0.0663341
2578	0.0857179
2579	0.0637757
2580	0.0844917
2581	0.0389862
2582	0.0474395
2583	0.0226794
2584	0.0580723
2585	0.0436262
2586	0.0730134
2587	0.0757609
2588	0.0703831
2589	0.037266
2590	0.0184731
2591	0.0668858
2592	0.0111617
2593	0.0718603
2594	0.0502545
2595	0.0294689
2596	0.0146572
2597	0.0665527
2598	0.0671446
2599	0.0518267
2600	0.0483783
2601	0.0792971
2602	0.0227034
2603	0.017042
2604	0.0809289
2605	0.0448411
2606	0.0785411
2607	0.0667094
2608	0.100392
2609	0.0523726
2610	0.099901
2611	0.0434108
2612	0.0980383
2613	0.0143502
2614	0.0527676
2615	0.0143717
2616	0.101142
2617	0.00739596
2618	0.0639191
2619	0.0573302
2620	0.0279194
2621	0.0215798
2622	0.0613662
2623	0.0287729
2624	0.103216
2625	0.0446495
2626	0.0944372
2627	0.0874724
2628	0.0160267
2629	0.0111178
2630	0.0695654
2631	0.0459484
2632	0.0405972
2633	0.00913151
2634	0.098011
2635	0.0940401
2636	0.0144848
2637	0.0481994
2638	0.0255567
2639	0.0446107
2640	0.0784699
2641	0.0220104
2642	0.0688928
2643	0.0312329
2644	0.0135785
2645	0.0908346
2646	0.117258
2647	0.0218475
2648	0.0215712
2649	0.0514654
2650	0.099825
2651	0.018792
2652	0.0301177
2653	0.0509065
2654	0.0101914
2655	0.0837522
2656	0.0964222
2657	0.0389531
2658	0.0145258
2659	0.0196116
2660	0.0614636
2661	0.0668213
2662	0.0825617
2663	0.0416486
2664	0.0501114
2665	0.108662
2666	0.0675304
2667	0.0572939
2668	0.0999792
2669	0.0190608
2670	0.0721422
2671	0.0183454
2672	0.0699031
2673	0.024787
2674	0.0608859
2675	0.00886745
2676	0.0374272
2677	0.0782969
2678	0.086813
2679	0.0465609
2680	0.047506
2681	0.0883251
2682	0.0450543
2683	0.062829
2684	0.0545038
2685	0.0161307
2686	0.0756773
2687	0.0964702
2688	0.0217437
2689	0.0642529
2690	0.0146988
2691	0.0339915
2692	0.0214774
2693	0.0886148
2694	0.0686794
2695	0.0212594
2696	0.0456664
2697	0.0206464
2698	0.0855126
2699	0.034728
2700	0.0937329
2701	0.0585357
2702	0.0273456
2703	0.0759264
2704	0.0255539
2705	0.0124479
2706	0.0685726
2707	0.100978
2708	0.0616923
2709	0.0758714
2710	0.0617344
2711	0.0142222
2712	0.0113334
2713	0.079394
2714	0.0917343
2715	0.00950563
2716	0.071557
2717	0.0105208
2718	0.0627712
2719	0.0669665
2720	0.0379822
2721	0.0848596
2722	0.073064
2723	0.0676023
2724	0.0175482
2725	0.0664727
2726	0.0717024
2727	0.0216952
2728	0.0365429
2729	0.0937267
2730	0.0952294
2731	0.0767077
2732	0.0784313
2733	0.0429521
2734	0.0917319
2735	0.00934845
2736	0.0757997
2737	0.052924
2738	0.0209028
2739	0.0176868
2740	0.100475
2741	0.0496453
2742	0.0462611
2743	0.0166338
2744	0.100709
2745	0.0759245
2746	0.0624247
2747	0.0589176
2748	0.081126
2749	0.0416876
2750	0.0399704
2751	0.087145
2752	0.0698263
2753	0.0854117
2754	0.0368073
2755	0.088097
2756	0.0893871
2757	0.133333
2758	0.00652049
2759	0.0583852
2760	0.0630075
2761	0.0483601
2762	0.0673261
2763	0.0512874
2764	0.064214
2765	0.0172536
2766	0.0965544
2767	0.0595862
2768	0.0389802
2769	0.0966404
2770	0.0765494
2771	0.0225849
2772	0.084079
2773	0.0287282
2774	0.0410555
2775	0.106454
2776	0.0965553
2777	0.0202752
2778	0.012408
2779	0.0200778
2780	0.0895376
2781	0.0679453
2782	0.101014
2783	0.00989216
2784	0.0737012
2785	0.113897
2786	0.0195723
2787	0.0346922
2788	0.0869106
2789	0.00882443
2790	0.0454453
2791	0.0393224
2792	0.0947859
2793	0.0208754
2794	0.0428459
2795	0.0279936
2796	0.0649233
2797	0.0470311
2798	0.0106294
2799	0.0889168
2800	0.086097
2801	0.0151515
2802	0.047294
2803	0.0628514
2804	0.0563592
2805	0.0537085
2806	0.0479416
2807	0.0173751
2808	0.0781851
2809	0.0964709
2810	0.028925
2811	0.0765736
2812	0.0174869
2813	0.0776716
2814	0.0580513
2815	0.0807448
2816	0.00761345
2817	0.0107278
2818	0.0854061
2819	0.0927451
2820	0.0213044
2821	0.0991226
2822	0.0656228
2823	0.0120323
2824	0.0902322
2825	0.0586216
2826	0.0955618
2827	0.0721716
2828	0.0951826
2829	0.0135799
2830	0.0375228
2831	0.0549349
2832	0.0569394
2833	0.0752627
2834	0.0248381
2835	0.0688801
2836	0.0699474
2837	0.00727203
2838	0.0114501
2839	0.0137257
2840	0.0210918
2841	0.104227
2842	0.120672
2843	0.0739194
2844	0.0694887
2845	0.0138719
2846	0.010424
2847	0.0093864
2848	0.0119412
2849	0.0776547
2850	0.0450635
2851	0.0105904
2852	0.0564475
2853	0.0223854
2854	0.021213
2855	0.075197
2856	0.0798653
2857	0.0718752
2858	0.0242602
2859	0.0255118
2860	0.0466629
2861	0.0935319
2862	0.0619446
2863	0.0648444
2864	0.0766201
2865	0.0623909
2866	0.00739323
2867	0.0142179
2868	0.0835674
2869	0.0462938
2870	0.0495031
2871	0.0509034
2872	0.081878
2873	0.0386038
2874	0.0806451
2875	0.0502636
2876	0.0533
2877	0.0500635
2878	0.0633675
2879	0.0688184
2880	0.0741279
2881	0.00725262
2882	0.0734668
2883	0.0735713
2884	0.0225201
2885	0.0712908
2886	0.00917532
2887	0.019748
2888	0.0627277
2889	0.0345613
2890	0.027223
2891	0.0513651
2892	0.0610835
2893	0.049811
2894	0.0346639
2895	0.069984
2896	0.0605928
2897	0.0754122
2898	0.0281799
2899	0.0168311
2900	0.0553302
2901	0.0268516
2902	0.0658339
2903	0.0278809
2904	0.0221498
2905	0.0735652
2906	0.0809177
2907	0.0662649
2908	0.0618174
2909	0.0880225
2910	0.06961
2911	0.0409188
2912	0.0484128
2913	0.032811
2914	0.0646546
2915	0.0233206
2916	0.0537581
2917	0.0630586
2918	0.104624
2919	0.0644761
2920	0.0838537
2921	0.108662
2922	0.0720346
2923	0.0460877
2924	0.0063157
2925	0.0652506
2926	0.0933075
2927	0.0339145
2928	0.10286
2929	0.0701821
2930	0.0622369
2931	0.0310101
2932	0.0608476
2933	0.0362674
2934	0.0608497
2935	0.0308653
2936	0.0802184
2937	0.017915
2938	0.0515603
2939	0.0410126
2940	0.0161073
2941	0.0170311
2942	0.116719
2943	0.0973889
2944	0.0884252
2945	0.0103754
2946	0.0395924
2947	0.0784617
2948	0.0169189
2949	0.0927811
2950	0.0942989
2951	0.0445963
2952	0.039927
2953	0.0949333
2954	0.0580699
2955	0.0169218
2956	0.0671705
2957	0.0280285
2958	0.0576983
2959	0.0884655
2960	0.0506061
2961	0.0758234
2962	0.0165926
2963	0.101945
2964	0.0183526
2965	0.00917192
2966	0.0593035
2967	0.00981837
2968	0.0978798
2969	0.0469444
2970	0.0226497
2971	0.049962
2972	0.082359
2973	0.00552175
2974	0.0676489
2975	0.0429451
2976	0.0621161
2977	0.0236161
2978	0.00715071
2979	0.0668059
2980	0.0407192
2981	0.0287748
2982	0.0511532
2983	0.0196645
2984	0.0236549
2985	0.083995
2986	0.0193742
2987	0.0767135
2988	0.0291407
2989	0.0858721
2990	0.0516035
2991	0.0232562
2992	0.0092118
2993	0.0535303
2994	0.0966705
2995	0.0398172
2996	0.0467774
2997	0.0695848
2998	0.0509092
2999	0.0784294
3000	0.0509614
3001	0.0842715
3002	0.0190854
3003	0.0210172
3004	0.0567338
3005	0.116082
3006	0.0977533
3007	0.0594299
3008	0.00794026
3009	0.0372461
3010	0.0528441
3011	0.0450608
3012	0.0342319
3013	0.0153798
3014	0.068106
3015	0.0660807
3016	0.0446147
3017	0.0848765
3018	0.00900831
3019	0.0157879
3020	0.0397911
3021	0.0241117
3022	0.0105762
3023	0.0529373
3024	0.0897119
3025	0.0879767
3026	0.0668314
3027	0.0226121
3028	0.0111174
3029	0.0619726
3030	0.0465041
3031	0.0714897
3032	0.0638305
3033	0.0247885
3034	0.0835295
3035	0.0106662
3036	0.0309604
3037	0.0827649
3038	0.0785499
3039	0.0221971
3040	0.0504255
3041	0.0709099
3042	0.0206815
3043	0.0435437
3044	0.0439916
3045	0.0383411
3046	0.020102
3047	0.0813467
3048	0.0369901
3049	0.0338003
3050	0.12532
3051	0.034911
3052	0.0539754
3053	0.0171721
3054	0.0986761
3055	0.00695669
3056	0.104807
3057	0.0787806
3058	0.0327463
3059	0.0694463
3060	0.034514
3061	0.00921238
3062	0.0385023
3063	0.0085749
3064	0.0663691
3065	0.00522179
3066	0.113783
3067	0.0191023
3068	0.107536
3069	0.0613298
3070	0.0158515
3071	0.0962048
3072	0.0811465
3073	0.032138
3074	0.066927
3075	0.110424
3076	0.0694298
3077	0.0474207
3078	0.0546647
3079	0.053202
3080	0.0352257
3081	0.076574
3082	0.0427831
3083	0.0668748
3084	0.00536782
3085	0.0862673
3086	0.0362762
3087	0.012328
3088	0.035269
3089	0.0234355
3090	0.0540287
3091	0.046173
3092	0.0198557
3093	0.00853172
3094	0.00681926
3095	0.0906499
3096	0.0977961
3097	0.00975781
3098	0.0654563
3099	0.0195017
3100	0.0733908
3101	0.0204349
